x0,x1,weight,source_index
-74.0428,40.7377,215.0,560306
-74.049,40.7475,21.0,60040
-74.043,40.746,69.0,9748
-73.9483,40.7823,666.0,45152
-73.9461,40.782,290.0,417182
-73.9495,40.7854,445.0,5080
-73.946,40.7848,29.0,517180
-73.9733,40.6902,426.0,104438
-73.97,40.6878,396.0,325633
-73.9725,40.6912,222.0,545372
-73.9697,40.6932,370.0,578262
-73.9077,40.7413,66.0,507127
-73.9057,40.7402,53.0,69293
-73.9105,40.7449,138.0,3361
-73.9036,40.7456,96.0,417582
-73.8742,40.773,18.0,646585
-73.8732,40.7722,14.0,55215
-73.8745,40.7738,231.0,672783
-73.8726,40.774,5368.0,374516
-73.9749,40.6551,122.0,438853
-73.9647,40.6508,138.0,129433
-73.9743,40.6574,20.0,590355
-73.9627,40.6603,71.0,431735
-73.9242,40.827,246.0,677217
-73.915,40.8283,18.0,504827
-73.9221,40.8342,57.0,164857
-73.9143,40.8374,29.0,282015
-74.0004,40.6921,243.0,165150
-74.0122,40.6977,2.0,390312
-74.0006,40.6944,98.0,722850
-73.9995,40.6886,173.0,525117
-73.9967,40.6887,296.0,157026
-73.9979,40.6914,478.0,709952
-73.9964,40.6908,413.0,222733
-73.9872,40.7149,336.0,189748
-73.9822,40.7146,182.0,306104
-73.9866,40.7179,476.0,99008
-73.9835,40.7186,357.0,65360
-73.9999,40.7222,937.0,372371
-73.9973,40.722,1624.0,180511
-73.9996,40.7235,1241.0,334827
-73.9979,40.7242,1559.0,275354
-73.9618,40.7093,109.0,73223
-73.9583,40.7082,160.0,499789
-73.9606,40.7103,528.0,472737
-73.9592,40.7121,533.0,287309
-73.9885,40.8078,42.0,215284
-73.9838,40.8118,6.0,117631
-73.9921,40.8151,12.0,662129
-73.9871,40.8183,22.0,598506
-73.9773,40.7637,1147.0,671969
-73.9754,40.7627,1556.0,386901
-73.9779,40.7645,1173.0,530230
-73.976,40.7656,1355.0,46935
-73.9684,40.7757,3.0,513291
-73.964,40.7767,1118.0,598741
-73.9682,40.7788,3.0,441549
-73.9625,40.7788,168.0,658737
-73.9337,40.7144,269.0,120383
-73.928,40.7157,11.0,288789
-73.937,40.7247,39.0,679192
-73.9265,40.7194,1.0,146504
-73.9112,40.7532,44.0,334991
-73.9023,40.7529,62.0,672705
-73.9107,40.7595,165.0,503591
-73.9047,40.7586,43.0,708894
-73.8746,40.7299,62.0,617182
-73.8656,40.7309,67.0,706256
-73.8711,40.7335,108.0,161606
-73.867,40.7318,73.0,25474
-73.9855,40.6768,275.0,577576
-73.9818,40.677,361.0,493617
-73.9868,40.6789,297.0,234733
-73.9813,40.6783,303.0,486251
-73.9995,40.694,246.0,250634
-73.994,40.6946,468.0,492719
-73.997,40.697,30.0,427480
-73.9964,40.6981,484.0,397472
-74.005,40.7416,1845.0,223933
-74.0045,40.7421,1790.0,555921
-74.0061,40.7432,236.0,8857
-74.004,40.7423,1013.0,365009
-73.8974,40.7425,49.0,618319
-73.8905,40.7416,47.0,705887
-73.8984,40.7475,64.0,167366
-73.8905,40.7468,145.0,453478
-73.9088,40.6809,75.0,572488
-73.9061,40.6773,61.0,56517
-73.9082,40.6839,148.0,400648
-73.9047,40.6818,20.0,297560
-73.9768,40.7546,871.0,14044
-73.9763,40.754,468.0,728713
-73.9768,40.756,1168.0,675388
-73.9752,40.7555,2321.0,118385
-73.9738,40.7545,999.0,532015
-73.9719,40.7545,881.0,98899
-73.9748,40.7558,1269.0,5496
-73.9724,40.755,1614.0,494312
-73.9683,40.8021,377.0,427002
-73.9652,40.801,251.0,428972
-73.9665,40.8047,263.0,141800
-73.9633,40.8038,290.0,11166
-73.8874,40.7535,165.0,416435
-73.8807,40.7556,59.0,421336
-73.8831,40.7579,29.0,698161
-73.8809,40.7623,42.0,222002
-73.8744,40.807,5.0,674095
-73.8555,40.8105,18.0,163200
-73.8634,40.8236,22.0,18743
-73.8619,40.8207,28.0,477168
-73.9918,40.6832,301.0,741675
-73.9895,40.6843,93.0,544237
-73.9915,40.6863,455.0,73236
-73.9875,40.6847,314.0,405552
-73.981,40.7637,910.0,364027
-73.9785,40.7627,1387.0,249234
-73.9808,40.7651,994.0,250293
-73.9789,40.7649,1334.0,235411
-73.8944,40.7654,47.0,96342
-73.8903,40.7666,84.0,627932
-73.8996,40.7705,93.0,736209
-73.8892,40.7713,64.0,289912
-74.0056,40.7387,658.0,275629
-74.0036,40.7386,594.0,249935
-74.0053,40.7399,2957.0,610395
-74.0041,40.7396,398.0,463856
-73.9778,40.7563,1027.0,142731
-73.9765,40.7566,1234.0,247282
-73.977,40.7584,1249.0,606666
-73.9755,40.758,1081.0,717683
-73.9736,40.7638,1716.0,296293
-73.9731,40.7628,1384.0,35107
-73.9747,40.7645,658.0,338461
-73.972,40.7656,821.0,269937
-73.9565,40.7279,356.0,21762
-73.9596,40.7288,107.0,241935
-73.9592,40.7298,661.0,547570
-73.9602,40.7815,203.0,163406
-73.9573,40.7835,708.0,521262
-73.9563,40.7871,207.0,181246
-73.8865,40.7412,57.0,484023
-73.8773,40.7436,46.0,137438
-73.8862,40.7445,122.0,321215
-73.8804,40.7493,53.0,415415
-73.9795,40.6753,348.0,376581
-73.9766,40.6773,266.0,490534
-73.9808,40.681,193.0,398478
-73.976,40.6782,294.0,540906
-73.9724,40.6766,288.0,417766
-73.9689,40.6778,308.0,617468
-73.9744,40.68,352.0,627733
-73.971,40.6791,151.0,688291
-73.9667,40.6825,292.0,110572
-73.9637,40.6825,267.0,494054
-73.968,40.6845,255.0,666416
-73.9632,40.6852,280.0,453187
-73.9677,40.7876,402.0,329053
-73.9654,40.7906,10.0,569629
-73.9673,40.7937,466.0,606610
-73.9654,40.792,201.0,487187
-73.9852,40.6688,253.0,317943
-73.9828,40.6694,195.0,196680
-73.9847,40.6735,188.0,495808
-73.9827,40.6734,443.0,611837
-73.98,40.7608,1344.0,359774
-73.9785,40.7605,897.0,713997
-73.9809,40.7612,523.0,135767
-73.9794,40.7618,1540.0,121173
-74.0092,40.7388,1677.0,488758
-74.0065,40.7385,342.0,234286
-74.0079,40.7404,779.0,220176
-74.0075,40.7401,1479.0,410942
-73.9984,40.6821,259.0,362847
-73.9952,40.6822,300.0,40184
-73.9987,40.6869,273.0,113499
-73.9949,40.6848,237.0,53514
-73.9847,40.7827,57.0,542059
-73.9829,40.782,670.0,145854
-73.9848,40.785,15.0,689663
-73.9817,40.7847,324.0,740727
-73.9435,40.7147,240.0,444120
-73.9397,40.7139,319.0,351596
-73.9412,40.7163,359.0,664813
-73.94,40.7164,147.0,356238
-73.9835,40.7534,525.0,487546
-73.9819,40.754,558.0,257411
-73.984,40.7551,2233.0,46815
-73.9814,40.7555,941.0,501235
-73.9562,40.7264,211.0,531932
-73.9508,40.7274,305.0,426226
-73.9547,40.7295,299.0,477440
-73.9518,40.7287,245.0,51481
-73.9929,40.7254,892.0,347603
-73.9921,40.7255,1077.0,77028
-73.9935,40.7275,792.0,16471
-73.9915,40.7269,1430.0,550951
-73.9664,40.6772,177.0,106677
-73.9637,40.6777,309.0,73259
-73.9677,40.6793,342.0,522279
-73.9648,40.6794,205.0,168887
-73.9898,40.7388,1095.0,640400
-73.9883,40.7379,1274.0,558312
-73.9903,40.7394,1126.0,729022
-73.9882,40.7392,610.0,52222
-73.9933,40.6968,344.0,584910
-73.9906,40.6939,172.0,321079
-73.9923,40.6991,472.0,235179
-73.9885,40.6983,35.0,330424
-73.981,40.7534,1138.0,686942
-73.9783,40.7545,973.0,723778
-73.9805,40.7551,874.0,205676
-73.9791,40.7556,1053.0,718351
-73.9594,40.7438,1.0,623133
-73.9563,40.7463,571.0,287311
-73.9564,40.7471,434.0,353461
-73.9417,40.7087,425.0,696935
-73.9402,40.7076,289.0,740835
-73.9408,40.712,224.0,217115
-73.9377,40.7112,52.0,252208
-73.9709,40.7598,1046.0,122962
-73.969,40.76,588.0,262700
-73.9716,40.7618,1159.0,584304
-73.9689,40.7611,1161.0,107771
-73.9932,40.7471,1051.0,519146
-73.9916,40.7472,561.0,644400
-73.9923,40.7499,1207.0,634819
-73.9915,40.7493,1128.0,470717
-73.9845,40.6955,111.0,662323
-73.9832,40.6964,647.0,666361
-73.9849,40.698,79.0,292025
-73.983,40.697,141.0,329658
-73.9985,40.6771,474.0,513332
-73.9955,40.6779,40.0,473784
-73.9979,40.6783,254.0,170816
-73.9968,40.6804,209.0,389385
-73.9104,40.7033,96.0,278377
-73.9058,40.7036,64.0,144949
-73.9112,40.7081,43.0,517669
-73.901,40.7084,41.0,121033
-73.9718,40.7627,1066.0,643759
-73.97,40.7626,932.0,691210
-73.9704,40.7645,1250.0,586104
-73.9703,40.7648,644.0,52665
-73.9537,40.7888,479.0,44099
-73.9525,40.7897,179.0,295480
-73.9539,40.7907,91.0,70618
-73.9525,40.7923,222.0,184014
-73.9792,40.6698,218.0,258713
-73.9757,40.6716,237.0,206914
-73.9801,40.6738,218.0,102843
-73.9762,40.6719,291.0,628786
