x0,x1,weight,source_index
-73.9426,40.6602,58.0,718217
-74.0468,40.7417,59.0,350790
-74.0382,40.7415,215.0,628194
-74.0467,40.7499,21.0,161129
-74.0377,40.7438,69.0,328482
-73.9492,40.7835,666.0,582525
-73.9456,40.7821,290.0,8970
-73.9486,40.7848,445.0,100757
-73.9461,40.786,29.0,609330
-73.9734,40.6897,426.0,39558
-73.9706,40.6896,396.0,251884
-73.9719,40.6936,222.0,486656
-73.9705,40.6932,370.0,594079
-73.9065,40.7392,66.0,296169
-73.9054,40.7402,53.0,475768
-73.9121,40.7474,138.0,463019
-73.9035,40.7455,96.0,645456
-73.8742,40.7721,18.0,310151
-73.8733,40.7725,14.0,178864
-73.8736,40.7741,231.0,471232
-73.8726,40.774,5368.0,188507
-73.974,40.6543,122.0,166808
-73.9631,40.6516,138.0,278233
-73.9746,40.6584,20.0,719232
-73.9627,40.6602,71.0,170528
-73.9249,40.8273,246.0,670843
-73.9179,40.8286,18.0,694002
-73.9193,40.8353,57.0,289324
-73.9139,40.8337,29.0,18536
-74.0014,40.6876,243.0,134369
-74.0122,40.6977,2.0,390312
-74.0006,40.6943,98.0,241921
-73.9972,40.6879,173.0,449506
-73.9949,40.6892,296.0,563865
-73.9985,40.6922,478.0,719573
-73.9968,40.6909,413.0,356625
-73.9873,40.7143,336.0,613252
-73.9842,40.7155,182.0,431257
-73.9869,40.7183,476.0,146128
-73.9835,40.7185,357.0,222159
-73.9995,40.7232,937.0,621314
-73.9977,40.7226,1624.0,321614
-73.9989,40.7235,1241.0,682531
-73.998,40.7243,1559.0,536391
-73.9605,40.7074,109.0,75774
-73.9569,40.7089,160.0,497065
-73.9621,40.7108,528.0,126477
-73.9571,40.7118,533.0,576143
-73.9903,40.8082,42.0,564824
-73.9838,40.8085,6.0,288068
-73.9981,40.819,12.0,174546
-73.9803,40.8162,22.0,139800
-73.9774,40.7638,1147.0,194908
-73.9763,40.7638,1556.0,374039
-73.9775,40.7644,1173.0,266441
-73.975,40.7651,1355.0,390456
-73.9684,40.7757,3.0,513291
-73.9634,40.7752,1118.0,345652
-73.9682,40.7788,3.0,441549
-73.9628,40.7782,168.0,126231
-73.9342,40.7161,269.0,59647
-73.9289,40.7134,11.0,295424
-73.9371,40.7228,39.0,361939
-73.9265,40.7194,1.0,146504
-73.9122,40.7535,44.0,702694
-73.9037,40.7536,62.0,544644
-73.9122,40.7625,165.0,181189
-73.9029,40.7575,43.0,664891
-73.8731,40.727,62.0,51529
-73.8642,40.7308,67.0,184921
-73.8716,40.734,108.0,107248
-73.8638,40.7329,73.0,708154
-73.985,40.6774,275.0,476369
-73.9836,40.6764,361.0,325333
-73.9868,40.6789,297.0,103647
-73.9837,40.6805,303.0,96617
-73.9973,40.6959,246.0,310697
-73.996,40.6949,468.0,114215
-73.997,40.6971,30.0,124352
-73.9945,40.698,484.0,574435
-74.0055,40.7407,1845.0,319992
-74.0045,40.7418,1790.0,665771
-74.0054,40.7429,236.0,234710
-74.0042,40.7425,1013.0,661769
-73.899,40.7406,49.0,236065
-73.8878,40.7424,47.0,144548
-73.8962,40.7462,64.0,736919
-73.8909,40.7464,145.0,486158
-73.9108,40.6766,75.0,356327
-73.9032,40.6761,61.0,65065
-73.9124,40.6823,148.0,664228
-73.9033,40.6824,20.0,675791
-73.9775,40.7546,871.0,532377
-73.9763,40.7546,468.0,610941
-73.9771,40.755,1168.0,705768
-73.9755,40.7551,2321.0,623600
-73.9741,40.7544,999.0,531472
-73.9731,40.7532,881.0,535509
-73.9747,40.7558,1269.0,69753
-73.9727,40.7562,1614.0,342882
-73.968,40.8009,377.0,497277
-73.9643,40.8022,251.0,670293
-73.9661,40.8051,263.0,281812
-73.9642,40.8047,290.0,701241
-73.8833,40.7551,165.0,341111
-73.8806,40.7555,59.0,62978
-73.8867,40.7581,29.0,637779
-73.8809,40.7623,42.0,91153
-73.8744,40.807,5.0,674095
-73.8555,40.8105,18.0,439679
-73.8633,40.8213,22.0,265467
-73.8561,40.8223,28.0,255391
-73.9915,40.6839,301.0,367371
-73.9899,40.684,93.0,708826
-73.9919,40.6846,455.0,615022
-73.9901,40.6873,314.0,56324
-73.9812,40.764,910.0,315771
-73.9796,40.7635,1387.0,382158
-73.9808,40.7644,994.0,127005
-73.9782,40.7652,1334.0,14057
-73.8961,40.7676,47.0,193564
-73.8913,40.7667,84.0,218779
-73.8967,40.773,93.0,531385
-73.8918,40.7688,64.0,162984
-74.0057,40.7381,658.0,150844
-74.0044,40.7382,594.0,10483
-74.0052,40.7405,2957.0,224496
-74.0045,40.7406,398.0,193604
-73.978,40.7566,1027.0,324073
-73.9764,40.7566,1234.0,141595
-73.9768,40.7593,1249.0,259252
-73.9765,40.7589,1081.0,313451
-73.9747,40.7629,1716.0,185376
-73.9719,40.7627,1384.0,732560
-73.9749,40.7651,658.0,180539
-73.9728,40.7643,821.0,492470
-73.9576,40.7255,356.0,484566
-73.9594,40.7304,107.0,58521
-73.9592,40.7296,661.0,71501
-73.9603,40.7815,203.0,451101
-73.9573,40.7828,708.0,390558
-73.9565,40.7857,207.0,625804
-73.8831,40.7416,57.0,174754
-73.8776,40.7416,46.0,666256
-73.8848,40.7445,122.0,174591
-73.8777,40.7458,53.0,302912
-73.9799,40.6777,348.0,53385
-73.9775,40.6761,266.0,491323
-73.9789,40.6798,193.0,98620
-73.9751,40.6797,294.0,275197
-73.973,40.678,288.0,622391
-73.9692,40.6765,308.0,488543
-73.9724,40.6793,352.0,229490
-73.9705,40.679,151.0,306786
-73.9669,40.6836,292.0,697577
-73.9645,40.6813,267.0,94327
-73.9674,40.6856,255.0,152318
-73.965,40.6869,280.0,224272
-73.9663,40.7895,402.0,672227
-73.9654,40.7906,10.0,601915
-73.9667,40.7925,466.0,301492
-73.9647,40.7918,201.0,92911
-73.9855,40.6689,253.0,88313
-73.9836,40.6704,195.0,728384
-73.9865,40.673,188.0,730183
-73.984,40.674,443.0,659503
-73.9797,40.7607,1344.0,161609
-73.9784,40.76,897.0,84685
-73.9806,40.761,523.0,681553
-73.9785,40.7624,1540.0,314157
-74.0083,40.7388,1677.0,76535
-74.007,40.7382,342.0,642878
-74.0079,40.7405,779.0,398605
-74.0068,40.7394,1479.0,657828
-73.9984,40.6832,259.0,113823
-73.994,40.6816,300.0,111827
-73.9991,40.6849,273.0,527724
-73.9946,40.6849,237.0,618066
-73.9846,40.7826,57.0,545334
-73.9813,40.7843,670.0,321551
-73.9848,40.7858,15.0,578612
-73.9814,40.7856,324.0,276280
-73.9416,40.714,240.0,561614
-73.94,40.7139,319.0,711188
-73.9425,40.7169,359.0,307444
-73.9405,40.7164,147.0,155767
-73.9841,40.7543,525.0,179677
-73.9813,40.754,558.0,267175
-73.9833,40.7549,2233.0,436041
-73.9813,40.7548,941.0,544172
-73.9556,40.7251,211.0,408919
-73.9515,40.7252,305.0,735325
-73.954,40.7295,299.0,8815
-73.9529,40.7294,245.0,680004
-73.9928,40.7255,892.0,380548
-73.9919,40.7261,1077.0,596573
-73.9922,40.7273,792.0,639443
-73.9916,40.727,1430.0,655982
-73.9673,40.6773,177.0,126910
-73.9634,40.6758,309.0,408654
-73.9686,40.6782,342.0,414309
-73.9641,40.6797,205.0,428611
-73.9898,40.7387,1095.0,240885
-73.9887,40.7389,1274.0,581102
-73.9903,40.74,1126.0,240284
-73.9888,40.7406,610.0,547958
-73.9913,40.6946,344.0,32759
-73.9889,40.6939,172.0,706097
-73.9915,40.7,472.0,348050
-73.9882,40.6971,35.0,96119
-73.9798,40.7544,1138.0,221125
-73.9785,40.7539,973.0,14722
-73.9801,40.7557,874.0,270200
-73.9784,40.7561,1053.0,585010
-73.9594,40.7438,1.0,623133
-73.9569,40.7448,571.0,64274
-73.9569,40.7482,434.0,125512
-73.9411,40.7082,425.0,81252
-73.9398,40.7085,289.0,709997
-73.9429,40.7118,224.0,405480
-73.9394,40.7123,52.0,595044
-73.9715,40.7605,1046.0,1280
-73.9691,40.7608,588.0,672895
-73.9709,40.7618,1159.0,392595
-73.9701,40.7617,1161.0,661304
-73.9935,40.7469,1051.0,114298
-73.9916,40.7483,561.0,147365
-73.9922,40.749,1207.0,645505
-73.9919,40.75,1128.0,488197
-73.9872,40.6963,111.0,300584
-73.9832,40.6967,647.0,105417
-73.9867,40.6999,79.0,47569
-73.9835,40.6975,141.0,499772
-73.9986,40.6764,474.0,530591
-73.9947,40.6774,40.0,197118
-73.9996,40.6793,254.0,161731
-73.9951,40.6785,209.0,338006
-73.91,40.7018,96.0,483740
-73.9048,40.7004,64.0,350751
-73.9101,40.7063,43.0,61112
-73.9057,40.7066,41.0,58313
-73.9709,40.7634,1066.0,631462
-73.9702,40.7629,932.0,642565
-73.9706,40.7641,1250.0,142848
-73.97,40.7647,644.0,563367
-73.9545,40.7895,479.0,303309
-73.9523,40.7899,179.0,499143
-73.9538,40.7907,91.0,488814
-73.9525,40.7914,222.0,388442
-73.9796,40.6709,218.0,498099
-73.9778,40.6714,237.0,335286
-73.9782,40.6728,218.0,326569
-73.9772,40.6735,291.0,56787
