r,g,b,weight,source_index
87.0,48.0,17.0,420.0002424994068,1076513
92.0,53.0,22.0,374.00021593994796,446170
83.0,61.0,22.0,392.0002263327797,1254133
88.0,56.0,18.0,389.00022460064105,324717
80.0,55.0,24.0,292.00016859482565,640043
92.0,50.0,28.0,313.000180719796,471244
82.0,59.0,25.0,394.0002274875387,1477001
89.0,56.0,25.0,381.00021998160474,1160923
176.0,70.0,20.0,375.0002165173275,1435636
186.0,66.0,16.0,358.0002067018753,462156
183.0,78.0,23.0,306.0001766781392,924730
191.0,77.0,23.0,370.0002136304298,1540466
176.0,69.0,25.0,360.0002078566344,1015614
185.0,67.0,31.0,484.00027945169734,370944
183.0,72.0,27.0,338.0001951542845,1034043
186.0,74.0,26.0,280.0001616662712,736915
8.0,14.0,38.0,18.00001039283172,186350
18.0,15.0,32.0,1.00000057737954,190297
15.0,23.0,46.0,22.000012702349878,187337
30.0,29.0,43.0,650.000375296701,181415
0.0,12.0,48.0,1.00000057737954,190316
14.0,30.0,63.0,4.00000230951816,192291
31.0,30.0,48.0,17.00000981545218,105452
101.0,35.0,19.0,541.0003123623311,609449
105.0,32.0,17.0,525.0003031242585,379757
101.0,47.0,21.0,379.00021882684564,1144998
109.0,47.0,22.0,339.00019573166406,1159569
101.0,34.0,26.0,236.00013626157144,233906
106.0,36.0,28.0,269.00015531509626,1622433
99.0,47.0,25.0,289.000166862687,396685
105.0,47.0,27.0,266.00015358295764,1055834
164.0,139.0,132.0,55.000031755874694,996993
185.0,137.0,135.0,76.00004388084504,901799
174.0,156.0,136.0,201.00011605328754,601446
182.0,152.0,128.0,201.00011605328754,329256
168.0,142.0,151.0,20.0000115475908,278232
185.0,143.0,145.0,25.0000144344885,283169
175.0,150.0,145.0,68.00003926180872,140916
181.0,144.0,151.0,62.000035797531474,280203
228.0,131.0,0.0,527.0003042790175,1208602
238.0,134.0,3.0,666.0003845347736,950639
224.0,137.0,0.0,718.0004145585096,1600165
238.0,139.0,0.0,483.0002788743178,742147
229.0,130.0,10.0,76.00004388084504,639464
233.0,134.0,14.0,151.00008718431053,842284
229.0,143.0,8.0,105.0000606248517,567413
233.0,137.0,14.0,100.000057737954,636510
199.0,97.0,49.0,369.00021305305023,1595803
202.0,96.0,48.0,305.0001761007597,1601731
194.0,104.0,52.0,314.0001812971756,370971
205.0,108.0,53.0,532.0003071659153,1592855
197.0,97.0,63.0,341.0001968864231,1596747
205.0,101.0,62.0,322.0001859162119,1022155
197.0,110.0,56.0,295.0001703269643,339640
200.0,108.0,57.0,336.00019399952544,1580987
144.0,39.0,20.0,401.0002315291955,756048
158.0,36.0,21.0,267.00015416033716,374221
151.0,45.0,19.0,442.00025520175666,1612504
153.0,43.0,20.0,367.0002118982912,1587793
144.0,32.0,28.0,329.00018995786866,316889
156.0,32.0,24.0,324.0001870709709,1422308
146.0,43.0,24.0,381.00021998160474,524696
152.0,46.0,30.0,281.0001622436507,561027
24.0,24.0,16.0,2250.001299103965,132107
29.0,26.0,19.0,642.0003706776647,45822
27.0,31.0,16.0,1366.0007887004515,77826
30.0,31.0,17.0,2060.001189401852,980893
24.0,26.0,21.0,1880.001085473535,110817
29.0,26.0,21.0,807.0004659452887,112495
27.0,30.0,23.0,792.0004572845957,89
28.0,31.0,22.0,1345.0007765754813,75966
213.0,146.0,0.0,510.00029446356535,1083485
221.0,144.0,2.0,859.0004959690248,1194935
210.0,155.0,0.0,446.0002575112748,1224447
220.0,159.0,6.0,547.0003158266084,542377
214.0,144.0,10.0,126.00007274982204,1267759
217.0,145.0,9.0,89.00005138677906,857255
209.0,159.0,10.0,96.00005542843584,1286674
216.0,154.0,11.0,104.00006004747216,1439565
170.0,160.0,75.0,23.00001327972942,341864
184.0,169.0,66.0,164.00009469024457,1279810
174.0,177.0,70.0,8.00000461903632,652863
182.0,179.0,66.0,8.00000461903632,657801
174.0,164.0,93.0,51.000029446356535,1250187
186.0,160.0,86.0,404.00023326133413,326556
169.0,183.0,95.0,13.00000750593402,654846
184.0,179.0,95.0,14.00000808331356,650879
64.0,66.0,19.0,238.00013741633052,948012
72.0,65.0,21.0,243.00014030322822,1221212
65.0,73.0,22.0,284.00016397578935,119210
78.0,72.0,22.0,124.00007159506295,841418
67.0,67.0,29.0,565.0003262194401,738613
73.0,70.0,27.0,431.0002488505817,1361575
65.0,74.0,31.0,535.0003088980538,1300461
79.0,72.0,28.0,308.0001778328983,1440929
144.0,157.0,192.0,1.00000057737954,193290
153.0,169.0,195.0,10.0000057737954,188349
174.0,182.0,203.0,159.00009180334686,100492
177.0,50.0,33.0,333.0001922673868,1405549
185.0,48.0,32.0,136.00007852361745,1535146
180.0,60.0,33.0,408.0002355708523,1425385
187.0,58.0,39.0,191.00011027949213,1395652
179.0,51.0,40.0,275.00015877937346,1411439
187.0,55.0,42.0,165.0000952676241,265604
180.0,58.0,47.0,670.0003868442918,244777
191.0,59.0,44.0,521.0003008147403,1392684
55.0,81.0,33.0,98.00005658319492,1649932
62.0,86.0,38.0,990.0005716057445,1092874
53.0,90.0,39.0,4.00000230951816,1608434
63.0,92.0,34.0,184.00010623783535,1556538
55.0,81.0,44.0,94.00005427367675,1308847
59.0,83.0,47.0,1084.0006258794212,1394474
55.0,88.0,43.0,7.00000404165678,977205
63.0,92.0,44.0,225.00012991039648,1562470
167.0,52.0,34.0,346.00019977332084,1419372
175.0,51.0,39.0,263.000151850819,251824
161.0,62.0,39.0,308.0001778328983,585717
175.0,61.0,34.0,340.0001963090436,330376
164.0,50.0,40.0,311.00017956503694,1402505
174.0,53.0,42.0,325.0001876483505,1391640
161.0,62.0,41.0,343.0001980411822,759008
168.0,60.0,47.0,436.0002517374794,544169
130.0,50.0,17.0,369.00021305305023,382644
143.0,53.0,16.0,434.00025058272035,621810
129.0,57.0,19.0,305.0001761007597,478112
139.0,61.0,23.0,349.0002015054595,983878
135.0,55.0,30.0,283.0001633984098,472205
141.0,50.0,31.0,359.0002072792548,421663
128.0,59.0,30.0,274.00015820199394,1064715
136.0,61.0,29.0,296.0001709043438,313608
51.0,53.0,52.0,287.000165707928,160001
63.0,52.0,48.0,285.0001645531689,221946
54.0,62.0,49.0,313.000180719796,161882
57.0,57.0,49.0,1461.0008435515078,66761
52.0,51.0,57.0,35.0000202082839,185538
62.0,49.0,58.0,21.00001212497034,197248
51.0,59.0,62.0,82.00004734512228,148969
61.0,61.0,61.0,183.0001056604558,205288
162.0,69.0,36.0,370.0002136304298,1057730
173.0,65.0,39.0,353.0002038149776,474438
161.0,73.0,35.0,278.0001605115121,1233490
170.0,77.0,34.0,299.00017263648243,850612
164.0,65.0,42.0,377.0002176720866,951397
173.0,69.0,40.0,370.0002136304298,1031116
162.0,79.0,45.0,264.00015242819853,381823
175.0,74.0,46.0,356.00020554711625,583934
148.0,55.0,21.0,405.00023383871365,472854
158.0,55.0,22.0,420.0002424994068,514824
146.0,58.0,18.0,307.0001772555188,565596
154.0,61.0,18.0,298.0001720591029,859501
147.0,53.0,27.0,340.0001963090436,355521
159.0,55.0,26.0,311.00017956503694,1577913
149.0,60.0,26.0,305.0001761007597,936283
154.0,61.0,30.0,278.0001605115121,373283
98.0,65.0,20.0,363.00020958877303,728761
104.0,67.0,22.0,409.00023614823186,337554
102.0,76.0,17.0,231.00013337467374,1296662
107.0,78.0,18.0,340.0001963090436,1292495
103.0,69.0,24.0,353.0002038149776,592844
109.0,64.0,31.0,333.0001922673868,524247
103.0,72.0,25.0,292.00016859482565,388500
106.0,72.0,26.0,338.0001951542845,1264895
86.0,112.0,51.0,322.0001859162119,1065178
90.0,114.0,54.0,371.00021420780934,1055595
85.0,121.0,51.0,81.00004676774273,1601487
95.0,126.0,48.0,262.0001512734395,1407789
87.0,117.0,63.0,509.00029388618583,1152200
94.0,117.0,61.0,647.0003735645623,1706395
82.0,121.0,58.0,149.00008602955145,1581735
94.0,126.0,63.0,317.00018302931414,1519052
152.0,57.0,65.0,10.0000057737954,568933
191.0,44.0,72.0,61.000035220151936,321770
144.0,52.0,127.0,95.00005485105629,223684
182.0,112.0,0.0,565.0003262194401,1294406
191.0,119.0,1.0,638.0003683681465,1273833
182.0,122.0,0.0,228.0001316425351,1637745
189.0,126.0,0.0,493.0002846481132,1424108
178.0,115.0,9.0,203.00011720804662,1155563
191.0,116.0,14.0,214.00012355922155,1284536
180.0,123.0,8.0,96.00005542843584,1338882
187.0,121.0,9.0,191.00011027949213,1393168
238.0,234.0,163.0,59.00003406539286,413468
255.0,232.0,162.0,319.00018418407325,523038
255.0,249.0,162.0,37.000021363042976,683914
233.0,224.0,181.0,48.00002771421792,405822
255.0,224.0,179.0,158.0000912259673,488647
255.0,243.0,183.0,30.0000173213862,566588
229.0,99.0,1.0,749.0004324572755,1167132
237.0,98.0,0.0,82.00004734512228,1038246
229.0,109.0,0.0,974.0005623676719,723508
235.0,106.0,4.0,256.00014780916223,1062967
229.0,99.0,13.0,185.0001068152149,672926
239.0,99.0,12.0,48.00002771421792,566731
229.0,110.0,8.0,189.00010912473306,1128697
232.0,107.0,14.0,75.0000433034655,1149419
196.0,99.0,67.0,410.0002367256114,1585882
204.0,101.0,68.0,268.0001547377167,566461
196.0,107.0,67.0,279.0001610888917,362023
204.0,111.0,68.0,301.00017379124154,1130555
194.0,99.0,79.0,525.0003031242585,1015618
202.0,103.0,72.0,196.00011316638984,349041
194.0,110.0,74.0,259.00014954130086,353402
205.0,104.0,74.0,312.00018014241647,721118
69.0,36.0,19.0,400.000230951816,879356
77.0,36.0,18.0,395.0002280649183,504149
68.0,42.0,19.0,460.00026559458837,341845
76.0,46.0,22.0,454.0002621303111,617922
70.0,35.0,31.0,175.0001010414195,1440044
72.0,32.0,30.0,192.0001108568717,221954
66.0,47.0,30.0,254.00014665440315,533122
74.0,42.0,27.0,208.00012009494432,1667412
103.0,55.0,17.0,365.0002107435321,1147963
109.0,48.0,20.0,321.00018533883235,331964
102.0,61.0,17.0,348.0002009280799,926515
108.0,58.0,23.0,337.00019457690496,1059677
99.0,48.0,29.0,273.0001576246144,886029
111.0,49.0,24.0,277.00015993413257,546721
98.0,63.0,25.0,326.00018822573,385021
109.0,61.0,25.0,290.0001674400666,401284
229.0,79.0,64.0,128.00007390458111,691666
249.0,79.0,64.0,27.000015589247578,491230
235.0,90.0,69.0,224.00012933301696,279566
247.0,87.0,73.0,84.00004849988136,619928
239.0,78.0,86.0,11.000006351174939,259819
242.0,79.0,84.0,4.00000230951816,249940
227.0,90.0,84.0,82.00004734512228,400787
242.0,86.0,89.0,72.00004157132688,679806
81.0,38.0,21.0,402.0002321065751,1002491
89.0,36.0,18.0,438.0002528922385,411467
81.0,44.0,17.0,368.0002124756707,316642
93.0,43.0,20.0,398.0002297970569,1501141
81.0,36.0,31.0,204.00011778542614,160046
93.0,32.0,29.0,209.00012067232385,1624424
87.0,46.0,24.0,234.00013510681234,497915
95.0,42.0,26.0,256.00014780916223,511389
192.0,70.0,55.0,540.0003117849516,1364987
202.0,66.0,54.0,109.00006293436985,314554
194.0,75.0,51.0,800.000461903632,819850
201.0,77.0,51.0,348.0002009280799,1315551
198.0,71.0,56.0,91.00005254153814,1367956
204.0,65.0,62.0,62.000035797531474,760792
199.0,76.0,60.0,354.00020439235715,1358081
206.0,74.0,59.0,204.00011778542614,694087
55.0,80.0,51.0,134.00007736885834,1314773
57.0,80.0,52.0,1075.0006206830055,1627227
52.0,90.0,53.0,6.00000346427724,1398876
61.0,88.0,53.0,197.00011374376936,1323667
55.0,80.0,61.0,16.00000923807264,1494840
63.0,80.0,61.0,782.0004515108002,382385
55.0,89.0,56.0,10.0000057737954,1462690
63.0,88.0,56.0,273.0001576246144,1559997
183.0,65.0,55.0,321.00018533883235,1425260
189.0,69.0,52.0,654.0003776062191,1374855
178.0,72.0,48.0,345.00019919594126,1024204
185.0,77.0,48.0,384.0002217137434,997424
181.0,69.0,57.0,138.00007967837652,520698
189.0,71.0,61.0,101.00005831533353,744453
183.0,75.0,62.0,284.00016397578935,1575953
184.0,78.0,56.0,260.0001501186804,818878
194.0,101.0,34.0,470.0002713683838,1525722
202.0,99.0,33.0,271.0001564698553,1298886
197.0,106.0,36.0,274.00015820199394,394569
204.0,107.0,39.0,120.0000692855448,466167
193.0,99.0,45.0,349.0002015054595,1451690
200.0,99.0,43.0,403.0002326839546,1603719
196.0,107.0,41.0,288.0001662853075,490818
207.0,108.0,41.0,294.00016974958476,1283102
83.0,66.0,50.0,939.000542159388,1722098
88.0,70.0,50.0,112.00006466650848,371010
80.0,76.0,51.0,364.00021016615256,387787
90.0,76.0,50.0,264.00015242819853,247836
81.0,69.0,57.0,107.00006177961077,1693440
89.0,71.0,61.0,48.00002771421792,522108
80.0,79.0,58.0,485.00028002907686,157428
95.0,77.0,57.0,143.00008256527423,1645112
136.0,143.0,40.0,40.0000230951816,1497
156.0,132.0,42.0,111.00006408912894,1697141
139.0,145.0,47.0,15.0000086606931,22230
148.0,149.0,45.0,24.00001385710896,14319
143.0,133.0,62.0,103.00005947009261,581679
154.0,138.0,61.0,263.000151850819,338508
143.0,148.0,48.0,26.00001501186804,13338
153.0,156.0,53.0,28.00001616662712,5444
113.0,64.0,23.0,332.0001916900073,502295
126.0,70.0,21.0,275.00015877937346,468168
113.0,76.0,23.0,386.0002228685024,893514
120.0,72.0,23.0,331.0001911126277,772758
119.0,70.0,29.0,281.0001622436507,609300
124.0,64.0,30.0,225.00012991039648,359905
117.0,77.0,26.0,335.0001934221459,564784
126.0,72.0,26.0,260.0001501186804,492486
209.0,180.0,114.0,295.0001703269643,414948
216.0,181.0,113.0,200.000115475908,374837
208.0,185.0,115.0,404.00023326133413,786369
218.0,189.0,119.0,336.00019399952544,629669
213.0,181.0,124.0,215.0001241366011,443483
222.0,176.0,126.0,138.00007967837652,395356
212.0,187.0,120.0,494.00028522549275,391934
221.0,191.0,121.0,305.0001761007597,358879
113.0,49.0,22.0,312.00018014241647,486842
120.0,49.0,17.0,335.0001934221459,732863
114.0,59.0,18.0,315.0001818745551,319115
126.0,56.0,20.0,258.00014896392133,837397
113.0,48.0,26.0,270.0001558924758,469262
127.0,53.0,26.0,314.0001812971756,871092
116.0,63.0,31.0,287.000165707928,733683
122.0,63.0,29.0,290.0001674400666,639649
21.0,0.0,17.0,271.0001564698553,214812
30.0,4.0,17.0,609.0003516241399,242458
20.0,14.0,16.0,498.0002875350109,259298
25.0,15.0,16.0,820.0004734512228,144243
30.0,5.0,24.0,43.00002482732022,212909
17.0,15.0,26.0,27.000015589247578,181443
30.0,12.0,24.0,108.00006235699031,225730
197.0,130.0,0.0,445.0002569338953,1277771
204.0,133.0,7.0,610.0003522015194,1411304
194.0,136.0,2.0,283.0001633984098,1293403
203.0,140.0,1.0,415.00023961250906,1220481
194.0,132.0,13.0,191.00011027949213,1573929
200.0,131.0,12.0,188.0001085473535,1294400
198.0,136.0,13.0,55.000031755874694,1301270
200.0,136.0,10.0,146.00008429741283,1264811
71.0,50.0,33.0,310.00017898765736,737587
77.0,49.0,35.0,171.00009873190135,235968
64.0,63.0,35.0,486.00028060645644,61951
73.0,56.0,38.0,376.000217094707,971021
69.0,54.0,47.0,114.00006582126755,133351
74.0,55.0,40.0,82.00004734512228,1700373
65.0,63.0,42.0,466.0002690588656,1667840
76.0,58.0,44.0,321.00018533883235,1715194
194.0,85.0,20.0,312.00018014241647,1532605
207.0,83.0,21.0,374.00021593994796,960224
192.0,91.0,21.0,240.0001385710896,359527
200.0,93.0,23.0,205.0001183628057,354595
199.0,86.0,26.0,298.0001720591029,353596
200.0,85.0,30.0,282.00016282103024,993567
197.0,95.0,29.0,366.0002113209116,664530
200.0,95.0,29.0,237.00013683895097,658344
164.0,68.0,20.0,348.0002009280799,1441821
173.0,65.0,19.0,364.00021016615256,1191055
165.0,79.0,22.0,216.00012471398063,742274
170.0,74.0,23.0,292.00016859482565,1441826
161.0,64.0,31.0,269.00015531509626,1037037
169.0,71.0,24.0,303.0001749460006,601096
167.0,75.0,28.0,228.0001316425351,1183159
170.0,79.0,24.0,288.0001662853075,1270823
97.0,83.0,48.0,347.00020035070037,362009
106.0,87.0,54.0,243.00014030322822,444571
98.0,95.0,50.0,307.0001772555188,1365525
109.0,89.0,54.0,283.0001633984098,581175
102.0,84.0,60.0,225.00012991039648,877386
107.0,86.0,59.0,161.00009295810594,470779
103.0,89.0,63.0,421.0002430767863,535155
107.0,88.0,56.0,301.00017379124154,559316
196.0,84.0,34.0,280.0001616662712,783309
204.0,84.0,34.0,209.00012067232385,1023174
195.0,88.0,32.0,305.0001761007597,1310741
203.0,94.0,35.0,243.00014030322822,404220
192.0,80.0,42.0,363.00020958877303,1298749
206.0,84.0,43.0,300.000173213862,580554
198.0,91.0,47.0,332.0001916900073,1284069
201.0,88.0,44.0,243.00014030322822,545182
179.0,86.0,55.0,247.00014261274637,580968
191.0,84.0,52.0,355.00020496973667,450599
182.0,93.0,49.0,218.0001258687397,724063
185.0,92.0,49.0,253.0001460770236,1046849
181.0,85.0,61.0,358.0002067018753,998424
189.0,85.0,58.0,274.00015820199394,990516
181.0,91.0,56.0,237.00013683895097,401587
189.0,90.0,61.0,328.00018938048913,560590
214.0,55.0,0.0,540.0003117849516,452710
217.0,49.0,4.0,264.00015242819853,615020
214.0,59.0,3.0,744.0004295703777,1205007
217.0,62.0,6.0,259.00014954130086,443810
211.0,52.0,12.0,96.00005542843584,723261
221.0,52.0,11.0,110.00006351174939,1648743
208.0,56.0,9.0,148.0000854521719,295266
221.0,59.0,10.0,109.00006293436985,710589
193.0,118.0,86.0,352.00020323759804,801841
202.0,115.0,87.0,328.00018938048913,335749
198.0,123.0,83.0,170.0000981545218,399204
201.0,124.0,80.0,237.00013683895097,609971
192.0,117.0,94.0,352.00020323759804,927664
204.0,114.0,90.0,235.0001356841919,335608
196.0,122.0,93.0,226.00013048777603,363880
203.0,120.0,90.0,334.00019284476633,509814
211.0,98.0,66.0,373.0002153625684,989558
216.0,97.0,65.0,344.00019861856174,661088
213.0,104.0,71.0,195.00011258901029,1009314
218.0,104.0,67.0,189.00010912473306,1302719
214.0,98.0,75.0,271.0001564698553,1308644
221.0,103.0,73.0,224.00012933301696,926639
211.0,106.0,74.0,256.00014780916223,388731
221.0,106.0,77.0,375.0002165173275,924657
70.0,55.0,0.0,290.0001674400666,758441
74.0,55.0,0.0,471.0002719457633,556739
66.0,56.0,7.0,127.00007332720158,1358592
77.0,56.0,1.0,190.00010970211258,398154
64.0,48.0,12.0,313.000180719796,1492734
78.0,49.0,15.0,408.0002355708523,1158496
70.0,57.0,12.0,182.00010508307628,512330
75.0,58.0,15.0,239.00013799371004,546868
99.0,64.0,34.0,287.000165707928,1405389
108.0,64.0,35.0,290.0001674400666,1335805
97.0,73.0,37.0,313.000180719796,1157506
107.0,78.0,34.0,277.00015993413257,204287
101.0,64.0,46.0,209.00012067232385,872958
108.0,67.0,45.0,217.00012529136018,940374
102.0,78.0,42.0,328.00018938048913,354250
108.0,78.0,44.0,279.0001610888917,596317
183.0,87.0,37.0,302.00017436862106,1579032
190.0,84.0,36.0,286.00016513054845,769185
179.0,89.0,37.0,163.000094112865,496257
188.0,92.0,32.0,320.0001847614528,572859
177.0,85.0,46.0,316.0001824519346,1226582
191.0,84.0,42.0,315.0001818745551,547393
177.0,89.0,41.0,203.00011720804662,609007
186.0,92.0,40.0,293.00016917220523,877059
73.0,46.0,65.0,62.000035797531474,218688
88.0,43.0,72.0,190.00010970211258,223807
64.0,63.0,69.0,56.00003233325424,180465
83.0,56.0,71.0,166.00009584500364,259415
94.0,37.0,82.0,31.000017898765737,227561
91.0,57.0,81.0,43.00002482732022,219825
34.0,51.0,6.0,141.00008141051512,270883
43.0,50.0,0.0,341.0001968864231,8424
32.0,57.0,2.0,120.0000692855448,300402
46.0,57.0,0.0,74.00004272608595,976665
39.0,51.0,15.0,568.0003279515787,942859
43.0,49.0,15.0,553.0003192908856,1058188
38.0,57.0,12.0,186.00010739259443,1037648
42.0,61.0,15.0,204.00011778542614,1627172
96.0,97.0,55.0,261.0001506960599,1345806
109.0,96.0,54.0,226.00013048777603,1270036
98.0,109.0,49.0,193.0001114342512,301537
106.0,109.0,54.0,103.00005947009261,20447
103.0,100.0,57.0,499.0002881123904,1420114
108.0,100.0,63.0,295.0001703269643,795007
96.0,104.0,63.0,360.0002078566344,305488
109.0,109.0,57.0,233.0001345294328,1106640
178.0,83.0,17.0,213.000122981842,1270826
185.0,86.0,19.0,358.0002067018753,689280
180.0,89.0,16.0,197.00011374376936,1248262
186.0,95.0,16.0,371.00021420780934,944720
177.0,82.0,28.0,241.00013914846912,894625
189.0,80.0,24.0,281.0001622436507,757333
179.0,94.0,29.0,212.00012240446247,1481375
188.0,93.0,25.0,280.0001616662712,1518748
214.0,164.0,3.0,381.00021998160474,1405987
219.0,161.0,2.0,537.000310052813,1600191
209.0,172.0,6.0,362.00020901139345,1270897
223.0,170.0,0.0,540.0003117849516,1191953
211.0,162.0,8.0,91.00005254153814,1289632
221.0,166.0,14.0,101.00005831533353,1316092
208.0,174.0,15.0,59.00003406539286,1240629
220.0,169.0,15.0,74.00004272608595,1566974
166.0,22.0,22.0,397.00022921967735,576139
173.0,21.0,18.0,228.0001316425351,259235
162.0,28.0,16.0,417.00024076726817,734131
170.0,27.0,19.0,270.0001558924758,354763
167.0,20.0,26.0,155.00008949382868,530757
173.0,23.0,25.0,90.0000519641586,497140
161.0,27.0,24.0,352.00020323759804,738063
169.0,27.0,26.0,234.00013510681234,361704
129.0,7.0,18.0,150.000086606931,862910
140.0,1.0,20.0,201.00011605328754,487329
133.0,9.0,17.0,1065.00061490921,778647
139.0,15.0,17.0,485.00028002907686,481152
133.0,6.0,27.0,9.00000519641586,398248
139.0,2.0,28.0,28.00001616662712,392317
132.0,14.0,26.0,74.00004272608595,375594
141.0,10.0,26.0,113.00006524388802,495245
117.0,118.0,100.0,496.0002863802518,11695
124.0,117.0,101.0,250.000144344885,807832
114.0,124.0,100.0,231.00013337467374,1154039
124.0,127.0,98.0,212.00012240446247,452565
117.0,118.0,104.0,134.00007736885834,9879
123.0,114.0,105.0,234.00013510681234,141671
117.0,124.0,106.0,199.00011489852844,1319345
127.0,125.0,110.0,369.00021305305023,154353
228.0,203.0,198.0,15.0000086606931,883005
255.0,201.0,200.0,141.00008141051512,513545
224.0,218.0,192.0,40.0000230951816,305922
255.0,222.0,199.0,291.00016801744613,768275
234.0,196.0,219.0,2.00000115475908,235533
240.0,216.0,214.0,40.0000230951816,599938
84.0,68.0,19.0,243.00014030322822,1042346
89.0,67.0,20.0,273.0001576246144,1222417
82.0,72.0,19.0,128.00007390458111,543897
94.0,77.0,21.0,176.00010161879902,1103786
87.0,65.0,24.0,383.0002211363638,356878
95.0,71.0,25.0,413.00023845775,528859
84.0,73.0,27.0,260.0001501186804,1369478
90.0,76.0,29.0,242.00013972584867,470462
119.0,119.0,85.0,312.00018014241647,138865
122.0,116.0,82.0,198.0001143211489,560733
116.0,124.0,87.0,314.0001812971756,509436
126.0,123.0,82.0,197.00011374376936,1536714
116.0,115.0,95.0,317.00018302931414,1689126
127.0,118.0,89.0,157.0000906485878,1081952
116.0,127.0,93.0,380.00021940422516,1650008
120.0,125.0,95.0,223.0001287556374,9841
231.0,192.0,133.0,265.0001530055781,508381
233.0,195.0,130.0,163.000094112865,506252
226.0,202.0,132.0,371.00021420780934,394935
232.0,205.0,134.0,259.00014954130086,365255
224.0,194.0,140.0,217.00012529136018,310818
239.0,192.0,140.0,131.00007563671974,501474
224.0,205.0,137.0,419.0002419220272,415666
239.0,204.0,140.0,245.0001414579873,297940
160.0,39.0,18.0,278.0001605115121,393816
170.0,39.0,21.0,275.00015877937346,1046251
167.0,45.0,21.0,229.00013221991466,301472
173.0,45.0,18.0,212.00012240446247,1229580
160.0,39.0,30.0,321.00018533883235,332343
169.0,38.0,28.0,298.0001720591029,745997
162.0,42.0,25.0,196.00011316638984,308984
174.0,40.0,28.0,249.00014376750545,698984
147.0,66.0,39.0,268.0001547377167,1275205
159.0,70.0,36.0,345.00019919594126,483727
148.0,72.0,38.0,225.00012991039648,879996
158.0,76.0,38.0,217.00012529136018,434907
149.0,68.0,47.0,252.00014549964408,756352
159.0,69.0,43.0,311.00017956503694,533516
145.0,76.0,43.0,177.00010219617857,882969
158.0,73.0,42.0,241.00013914846912,1038934
213.0,115.0,86.0,316.0001824519346,675649
218.0,112.0,86.0,257.00014838654175,935543
215.0,124.0,80.0,226.00013048777603,1000417
219.0,123.0,85.0,224.00012933301696,671684
208.0,113.0,91.0,198.0001143211489,808709
223.0,112.0,92.0,197.00011374376936,478551
208.0,125.0,91.0,338.0001951542845,770198
221.0,122.0,91.0,275.00015877937346,1146612
198.0,69.0,38.0,270.0001558924758,780337
205.0,68.0,36.0,138.00007967837652,423647
197.0,79.0,39.0,378.0002182494661,1597718
204.0,79.0,33.0,155.00008949382868,1215864
196.0,71.0,41.0,347.00020035070037,440802
206.0,70.0,46.0,119.00006870816526,1352162
193.0,79.0,43.0,431.0002488505817,561219
206.0,75.0,47.0,192.0001108568717,302694
181.0,53.0,16.0,184.00010623783535,1367062
188.0,48.0,21.0,167.00009642238317,1386774
177.0,57.0,20.0,384.0002217137434,935519
184.0,58.0,17.0,397.00022921967735,1340238
177.0,53.0,25.0,204.00011778542614,1342364
188.0,52.0,26.0,160.0000923807264,378994
181.0,63.0,27.0,338.0001951542845,1337425
190.0,61.0,30.0,182.00010508307628,692817
49.0,38.0,36.0,149.00008602955145,212354
61.0,38.0,32.0,61.000035220151936,219177
49.0,47.0,35.0,974.0005623676719,166253
60.0,43.0,33.0,175.0001010414195,397208
55.0,34.0,43.0,112.00006466650848,235580
60.0,34.0,47.0,62.000035797531474,208060
51.0,42.0,45.0,385.0002222911229,219660
56.0,41.0,44.0,83.00004792250182,235628
178.0,82.0,70.0,188.0001085473535,1552255
186.0,86.0,71.0,191.00011027949213,963244
177.0,91.0,64.0,362.00020901139345,1567115
185.0,95.0,68.0,509.00029388618583,1576006
178.0,83.0,77.0,105.0000606248517,475298
186.0,84.0,72.0,214.00012355922155,1559167
183.0,94.0,76.0,172.00009930928087,532934
190.0,93.0,77.0,248.0001431901259,401206
218.0,62.0,66.0,121.00006986292433,381463
224.0,61.0,66.0,2.00000115475908,378498
112.0,85.0,38.0,296.0001709043438,445167
121.0,84.0,32.0,269.00015531509626,864020
114.0,88.0,39.0,214.00012355922155,999834
125.0,94.0,39.0,253.0001460770236,302963
112.0,82.0,44.0,238.00013741633052,756939
120.0,80.0,44.0,237.00013683895097,416001
112.0,89.0,45.0,213.000122981842,526884
121.0,91.0,41.0,248.0001431901259,414137
198.0,176.0,118.0,173.00009988666042,830842
205.0,182.0,115.0,353.0002038149776,764608
199.0,184.0,119.0,28.00001616662712,781342
204.0,190.0,115.0,187.00010796997398,1086953
199.0,178.0,121.0,414.00023903512954,743838
206.0,180.0,123.0,418.0002413446477,395738
194.0,191.0,122.0,80.0000461903632,412480
200.0,185.0,126.0,315.0001818745551,765609
33.0,34.0,16.0,1273.0007350041544,698422
37.0,34.0,19.0,371.00021420780934,919313
33.0,36.0,17.0,1356.0007829266563,227153
39.0,38.0,18.0,945.0005456236653,629690
32.0,34.0,21.0,1317.0007604088541,1007525
37.0,35.0,20.0,467.00026963624515,1087080
35.0,36.0,20.0,1138.0006570579164,3308
37.0,38.0,20.0,909.0005248380019,82578
183.0,103.0,66.0,253.0001460770236,368960
191.0,97.0,69.0,282.00016282103024,1608609
176.0,111.0,69.0,190.00010970211258,815802
185.0,108.0,64.0,232.00013395205326,1502022
182.0,102.0,75.0,189.00010912473306,748522
189.0,103.0,78.0,373.0002153625684,688474
179.0,111.0,74.0,159.00009180334686,591681
185.0,106.0,76.0,261.0001506960599,1561195
